Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.99,,2018-07-11 10:13:24,2018-07-11 10:13:24,0.219s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:13:24,2018-07-11 10:13:27,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:13:27,2018-07-11 10:13:27,0.065s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:27,2018-07-11 10:13:27,0.084s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:13:27,2018-07-11 10:13:27,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 10:13:27,2018-07-11 10:13:27,0.032s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:27,2018-07-11 10:13:27,0.086s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.99,,2018-07-11 10:13:27,2018-07-11 10:13:27,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.99,,2018-07-11 10:13:27,2018-07-11 10:13:27,0.000s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:27,2018-07-11 10:13:27,0.123s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.99,,2018-07-11 10:13:27,2018-07-11 10:13:27,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:27,2018-07-11 10:13:28,0.273s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:13:28,2018-07-11 10:13:28,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:28,2018-07-11 10:13:28,0.126s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:13:28,2018-07-11 10:13:28,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:28,2018-07-11 10:13:28,0.133s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:13:28,2018-07-11 10:13:28,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:28,2018-07-11 10:13:28,0.128s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:28,2018-07-11 10:13:28,0.094s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-11 10:13:28,2018-07-11 10:13:30,2.154s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 10:13:30,2018-07-11 10:13:30,0.038s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:30,2018-07-11 10:13:30,0.161s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-11 10:13:30,2018-07-11 10:13:33,2.184s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:13:33,2018-07-11 10:13:33,0.121s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:33,2018-07-11 10:13:33,0.146s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:13:33,2018-07-11 10:13:33,0.577s,PASSED
verifyElementText,Chrome 67.0.3396.99,,2018-07-11 10:13:33,2018-07-11 10:13:34,0.081s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-11 10:13:34,2018-07-11 10:13:34,0.953s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Cancel_Of_CreateUsers,Chrome 67.0.3396.99,Create User and validate,2018-07-11 10:13:35,2018-07-11 10:14:07,32.480s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:13:35,2018-07-11 10:13:49,13.789s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:13:49,2018-07-11 10:13:49,0.097s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:49,2018-07-11 10:13:49,0.132s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:49,2018-07-11 10:13:49,0.129s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:13:49,2018-07-11 10:13:49,0.063s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:49,2018-07-11 10:13:49,0.149s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:49,2018-07-11 10:13:49,0.092s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-11 10:13:49,2018-07-11 10:13:49,0.008s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:13:49,2018-07-11 10:13:54,5.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:13:54,2018-07-11 10:13:54,0.079s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:54,2018-07-11 10:13:55,0.220s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:13:55,2018-07-11 10:13:58,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.055s,PASSED
Statement - If (true),Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.067s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.029s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.085s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.000s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.125s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.280s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.119s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.137s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:58,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:58,2018-07-11 10:13:59,0.134s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:59,2018-07-11 10:13:59,0.106s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-11 10:13:59,2018-07-11 10:14:01,2.136s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 10:14:01,2018-07-11 10:14:01,0.040s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:01,2018-07-11 10:14:01,0.161s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:01,2018-07-11 10:14:01,0.136s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:14:01,2018-07-11 10:14:06,5.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:06,2018-07-11 10:14:06,0.181s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-11 10:14:06,2018-07-11 10:14:07,0.665s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_ModifyDataFromEdituser,Chrome 67.0.3396.99,,2018-07-11 10:14:07,2018-07-11 10:14:07,0.213s,FAILED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:14:07,2018-07-11 10:14:07,0.000s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/DeActivate_User,Chrome 67.0.3396.99,This Scenario logs in the Super Admin and deactivates a particular user,2018-07-11 10:14:07,2018-07-11 10:15:00,52.330s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:14:07,2018-07-11 10:14:25,17.557s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:14:25,2018-07-11 10:14:25,0.096s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:14:25,2018-07-11 10:14:25,0.167s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:25,2018-07-11 10:14:25,0.095s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:14:25,2018-07-11 10:14:26,0.567s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:14:26,2018-07-11 10:14:26,0.138s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:26,2018-07-11 10:14:26,0.091s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-11 10:14:26,2018-07-11 10:14:26,0.009s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:14:26,2018-07-11 10:14:31,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:14:31,2018-07-11 10:14:31,0.066s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:31,2018-07-11 10:14:31,0.221s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:14:31,2018-07-11 10:14:34,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:14:34,2018-07-11 10:14:35,0.065s,PASSED
Statement - If (true),Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.076s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.039s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.081s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.003s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.142s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.311s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.124s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.139s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:35,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:14:35,2018-07-11 10:14:36,0.132s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:36,2018-07-11 10:14:36,0.123s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-11 10:14:36,2018-07-11 10:14:38,2.127s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 10:14:38,2018-07-11 10:14:38,0.042s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:38,2018-07-11 10:14:38,0.153s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-11 10:14:38,2018-07-11 10:14:40,2.165s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:40,2018-07-11 10:14:40,0.196s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:14:40,2018-07-11 10:14:41,0.561s,PASSED
verifyElementText,Chrome 67.0.3396.99,,2018-07-11 10:14:41,2018-07-11 10:14:41,0.066s,PASSED
verifyElementText,Chrome 67.0.3396.99,,2018-07-11 10:14:41,2018-07-11 10:14:41,0.078s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:41,2018-07-11 10:14:41,0.162s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:14:41,2018-07-11 10:14:46,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:14:46,2018-07-11 10:14:46,0.065s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.99,,2018-07-11 10:14:46,2018-07-11 10:14:46,0.049s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.99,,2018-07-11 10:14:46,2018-07-11 10:14:46,0.000s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.99,,2018-07-11 10:14:46,2018-07-11 10:14:46,0.000s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:14:46,2018-07-11 10:14:51,4.985s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.99,,2018-07-11 10:14:51,2018-07-11 10:14:52,0.225s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:14:52,2018-07-11 10:14:57,5.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:14:57,2018-07-11 10:14:57,0.099s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:57,2018-07-11 10:14:57,0.082s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:14:57,2018-07-11 10:14:57,0.055s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:57,2018-07-11 10:14:57,0.111s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:14:57,2018-07-11 10:14:58,0.599s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.99,,2018-07-11 10:14:58,2018-07-11 10:14:58,0.064s,PASSED
verifyMatch,Chrome 67.0.3396.99,,2018-07-11 10:14:58,2018-07-11 10:14:58,0.001s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_ContentText)),Chrome 67.0.3396.99,,2018-07-11 10:14:58,2018-07-11 10:14:58,0.080s,PASSED
verifyMatch,Chrome 67.0.3396.99,,2018-07-11 10:14:58,2018-07-11 10:14:58,0.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:14:58,2018-07-11 10:14:58,0.099s,PASSED
Statement - ADeactivatedToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/Deactivate_ToastMsg)),Chrome 67.0.3396.99,,2018-07-11 10:14:58,2018-07-11 10:14:59,0.997s,PASSED
verifyMatch,Chrome 67.0.3396.99,,2018-07-11 10:14:59,2018-07-11 10:14:59,0.044s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-11 10:14:59,2018-07-11 10:15:00,0.666s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/LockUser,Chrome 67.0.3396.99,This scenarios locks a user account by trying to log in into a valid account with invalid password for 5 attempts,2018-07-11 10:15:00,2018-07-11 10:15:28,28.447s,FAILED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:15:00,2018-07-11 10:15:28,28.295s,FAILED
