Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:20,2018-07-16 13:20:20,0.073s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:20,2018-07-16 13:20:20,0.168s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:20,2018-07-16 13:20:20,0.053s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:20,2018-07-16 13:20:20,0.095s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:20:20,2018-07-16 13:20:21,0.598s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-16 13:20:21,2018-07-16 13:20:21,0.542s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-16 13:20:21,2018-07-16 13:20:21,0.133s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-16 13:20:21,2018-07-16 13:20:21,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:20:21,2018-07-16 13:20:22,0.757s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/DeActivate_User,Chrome 67.0.3396.62,This Scenario logs in the Super Admin and deactivates a particular user,2018-07-16 13:20:22,2018-07-16 13:21:07,45.377s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:20:23,2018-07-16 13:20:32,9.059s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:32,2018-07-16 13:20:32,0.066s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:32,2018-07-16 13:20:32,0.242s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:32,2018-07-16 13:20:32,0.123s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:32,2018-07-16 13:20:33,0.583s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:33,2018-07-16 13:20:33,0.465s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:33,2018-07-16 13:20:33,0.174s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:20:33,2018-07-16 13:20:33,0.023s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:33,2018-07-16 13:20:38,5.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:38,2018-07-16 13:20:39,0.076s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:39,2018-07-16 13:20:39,0.330s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:39,2018-07-16 13:20:42,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:42,2018-07-16 13:20:42,0.064s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 13:20:42,2018-07-16 13:20:42,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:42,2018-07-16 13:20:42,0.103s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:20:42,2018-07-16 13:20:42,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:20:42,2018-07-16 13:20:42,0.051s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:42,2018-07-16 13:20:42,0.098s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:20:42,2018-07-16 13:20:42,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:42,2018-07-16 13:20:42,0.185s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:20:42,2018-07-16 13:20:42,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:42,2018-07-16 13:20:43,0.453s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:20:43,2018-07-16 13:20:43,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:43,2018-07-16 13:20:43,0.181s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:20:43,2018-07-16 13:20:43,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:43,2018-07-16 13:20:43,0.172s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:20:43,2018-07-16 13:20:43,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:43,2018-07-16 13:20:43,0.175s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:43,2018-07-16 13:20:43,0.126s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:20:43,2018-07-16 13:20:46,2.159s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:20:46,2018-07-16 13:20:46,0.045s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:46,2018-07-16 13:20:46,0.176s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:20:46,2018-07-16 13:20:48,2.243s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:48,2018-07-16 13:20:48,0.178s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:48,2018-07-16 13:20:49,0.552s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:20:49,2018-07-16 13:20:49,0.076s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:20:49,2018-07-16 13:20:49,0.064s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:49,2018-07-16 13:20:49,0.152s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:49,2018-07-16 13:20:54,5.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:54,2018-07-16 13:20:54,0.038s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-16 13:20:54,2018-07-16 13:20:54,0.065s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-16 13:20:54,2018-07-16 13:20:54,0.000s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-16 13:20:54,2018-07-16 13:20:54,0.001s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:54,2018-07-16 13:20:59,5.002s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-16 13:20:59,2018-07-16 13:20:59,0.222s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:59,2018-07-16 13:21:04,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:04,2018-07-16 13:21:05,0.071s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:05,2018-07-16 13:21:05,0.097s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:05,2018-07-16 13:21:05,0.070s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:05,2018-07-16 13:21:05,0.113s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:05,2018-07-16 13:21:05,0.586s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-16 13:21:05,2018-07-16 13:21:05,0.088s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:21:05,2018-07-16 13:21:05,0.021s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_ContentText)),Chrome 67.0.3396.62,,2018-07-16 13:21:05,2018-07-16 13:21:06,0.069s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:21:06,2018-07-16 13:21:06,0.016s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:06,2018-07-16 13:21:06,0.119s,PASSED
Statement - ADeactivatedToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/Deactivate_ToastMsg)),Chrome 67.0.3396.62,,2018-07-16 13:21:06,2018-07-16 13:21:07,1.001s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:21:07,2018-07-16 13:21:07,0.015s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:21:07,2018-07-16 13:21:07,0.740s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/LockUser,Chrome 67.0.3396.62,This scenarios locks a user account by trying to log in into a valid account with invalid password for 5 attempts,2018-07-16 13:21:07,2018-07-16 13:21:33,26.013s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:21:08,2018-07-16 13:21:33,25.802s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Unlock_User,Chrome 67.0.3396.62,This Scenario logs into the Super admin and unlocks a particular user which is locked and verifies popup message and also toast message.,2018-07-16 13:21:33,2018-07-16 13:22:14,40.903s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:21:34,2018-07-16 13:21:43,8.962s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:43,2018-07-16 13:21:43,0.080s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:21:43,2018-07-16 13:21:43,0.249s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:43,2018-07-16 13:21:43,0.141s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:43,2018-07-16 13:21:44,0.594s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:21:44,2018-07-16 13:21:44,0.233s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:44,2018-07-16 13:21:44,0.123s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:21:44,2018-07-16 13:21:49,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:49,2018-07-16 13:21:49,0.063s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:49,2018-07-16 13:21:49,0.205s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:21:49,2018-07-16 13:21:50,0.287s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:21:50,2018-07-16 13:21:53,3.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:53,2018-07-16 13:21:58,5.321s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:58,2018-07-16 13:22:14,16.373s,FAILED
