Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - userName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Uname_Grid)),Chrome 67.0.3396.62,,2018-07-18 16:23:50,2018-07-18 16:23:50,0.065s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:23:50,2018-07-18 16:23:50,0.000s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-18 16:23:50,2018-07-18 16:23:54,4.248s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-18 16:23:54,2018-07-18 16:23:55,0.100s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-18 16:23:55,2018-07-18 16:23:55,0.002s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:23:55,2018-07-18 16:23:56,1.896s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Search_EmailID,Chrome 67.0.3396.62,Create User and validate,2018-07-18 16:23:56,2018-07-18 16:24:50,53.844s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:23:57,2018-07-18 16:24:13,16.260s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:24:13,2018-07-18 16:24:13,0.106s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:24:13,2018-07-18 16:24:13,0.312s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:24:13,2018-07-18 16:24:14,0.155s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:24:14,2018-07-18 16:24:14,0.629s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:24:14,2018-07-18 16:24:15,0.338s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:24:15,2018-07-18 16:24:15,0.189s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 16:24:15,2018-07-18 16:24:15,0.029s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:24:15,2018-07-18 16:24:20,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:24:20,2018-07-18 16:24:20,0.085s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:24:20,2018-07-18 16:24:20,0.571s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:24:20,2018-07-18 16:24:23,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:24:23,2018-07-18 16:24:23,0.080s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 16:24:23,2018-07-18 16:24:23,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:24:23,2018-07-18 16:24:24,0.221s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:24:24,2018-07-18 16:24:24,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:24:24,2018-07-18 16:24:24,0.082s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:24:24,2018-07-18 16:24:24,0.158s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 16:24:24,2018-07-18 16:24:24,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-18 16:24:24,2018-07-18 16:24:24,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:24:24,2018-07-18 16:24:24,0.440s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 16:24:24,2018-07-18 16:24:24,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:24:24,2018-07-18 16:24:25,0.595s,PASSED
Statement - EmailId = emailidprefix.toString(),Chrome 67.0.3396.62,,2018-07-18 16:24:25,2018-07-18 16:24:25,0.000s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:24:25,2018-07-18 16:24:25,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:24:25,2018-07-18 16:24:25,0.221s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:24:25,2018-07-18 16:24:25,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:24:25,2018-07-18 16:24:25,0.214s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:24:25,2018-07-18 16:24:25,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:24:25,2018-07-18 16:24:26,0.233s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:24:26,2018-07-18 16:24:26,0.182s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:24:26,2018-07-18 16:24:28,2.357s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:24:28,2018-07-18 16:24:28,0.105s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:24:28,2018-07-18 16:24:29,0.262s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:24:29,2018-07-18 16:24:31,2.459s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:24:31,2018-07-18 16:24:31,0.243s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:24:31,2018-07-18 16:24:32,0.577s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:24:32,2018-07-18 16:24:32,0.124s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:24:32,2018-07-18 16:24:32,0.097s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:24:32,2018-07-18 16:24:37,5.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:24:37,2018-07-18 16:24:37,0.146s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:24:37,2018-07-18 16:24:38,0.370s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:24:38,2018-07-18 16:24:43,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:24:43,2018-07-18 16:24:43,0.140s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:24:43,2018-07-18 16:24:43,0.324s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:24:43,2018-07-18 16:24:43,0.095s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:24:43,2018-07-18 16:24:44,0.455s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:24:44,2018-07-18 16:24:48,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:24:48,2018-07-18 16:24:48,0.133s,PASSED
Statement - emailNameText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Email_grid)),Chrome 67.0.3396.62,,2018-07-18 16:24:48,2018-07-18 16:24:48,0.126s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:24:48,2018-07-18 16:24:48,0.002s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-18 16:24:48,2018-07-18 16:24:48,0.324s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-18 16:24:48,2018-07-18 16:24:48,0.080s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-18 16:24:48,2018-07-18 16:24:48,0.001s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:24:48,2018-07-18 16:24:50,2.031s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_RoleBasedOnFilter,Chrome 67.0.3396.62,,2018-07-18 16:24:50,2018-07-18 16:25:15,24.895s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:24:50,2018-07-18 16:25:07,16.168s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:25:07,2018-07-18 16:25:07,0.055s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:25:07,2018-07-18 16:25:07,0.460s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:07,2018-07-18 16:25:07,0.193s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:25:07,2018-07-18 16:25:07,0.087s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:25:07,2018-07-18 16:25:08,0.317s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:08,2018-07-18 16:25:08,0.139s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-18 16:25:08,2018-07-18 16:25:08,0.018s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:25:08,2018-07-18 16:25:12,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:25:12,2018-07-18 16:25:12,0.153s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:25:12,2018-07-18 16:25:12,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:12,2018-07-18 16:25:12,0.346s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:25:12,2018-07-18 16:25:13,0.676s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:13,2018-07-18 16:25:14,0.471s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:25:14,2018-07-18 16:25:14,0.112s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:14,2018-07-18 16:25:14,0.474s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:25:14,2018-07-18 16:25:14,0.129s,PASSED
Statement - marketAdmin = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/MarketAdmin_Role)),Chrome 67.0.3396.62,,2018-07-18 16:25:14,2018-07-18 16:25:14,0.222s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:25:14,2018-07-18 16:25:15,0.022s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 16:25:15,2018-07-18 16:25:15,0.688s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyErrorMessageDialogBox,Chrome 67.0.3396.62,,2018-07-18 16:25:15,2018-07-18 16:25:46,30.774s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:25:15,2018-07-18 16:25:26,10.876s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:25:26,2018-07-18 16:25:26,0.162s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:25:26,2018-07-18 16:25:27,0.365s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:27,2018-07-18 16:25:27,0.143s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:25:27,2018-07-18 16:25:27,0.082s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:25:27,2018-07-18 16:25:27,0.287s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:27,2018-07-18 16:25:28,0.142s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 16:25:28,2018-07-18 16:25:28,0.020s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:25:28,2018-07-18 16:25:33,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:25:33,2018-07-18 16:25:33,0.097s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:33,2018-07-18 16:25:33,0.777s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:25:33,2018-07-18 16:25:36,3.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:25:36,2018-07-18 16:25:36,0.085s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:36,2018-07-18 16:25:37,0.308s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:25:37,2018-07-18 16:25:37,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:25:37,2018-07-18 16:25:37,0.111s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:37,2018-07-18 16:25:37,0.159s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 16:25:37,2018-07-18 16:25:37,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-18 16:25:37,2018-07-18 16:25:37,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:25:37,2018-07-18 16:25:37,0.272s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 16:25:37,2018-07-18 16:25:37,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:25:37,2018-07-18 16:25:38,0.581s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:25:38,2018-07-18 16:25:38,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:25:38,2018-07-18 16:25:38,0.257s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:25:38,2018-07-18 16:25:38,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:25:38,2018-07-18 16:25:38,0.284s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:25:38,2018-07-18 16:25:38,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:25:38,2018-07-18 16:25:39,0.283s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:39,2018-07-18 16:25:39,0.191s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:25:39,2018-07-18 16:25:41,2.331s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:25:41,2018-07-18 16:25:41,0.057s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:41,2018-07-18 16:25:42,0.192s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:25:42,2018-07-18 16:25:44,2.411s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:25:44,2018-07-18 16:25:44,0.136s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:44,2018-07-18 16:25:44,0.320s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:25:44,2018-07-18 16:25:45,0.674s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:25:45,2018-07-18 16:25:45,0.135s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 16:25:45,2018-07-18 16:25:46,0.777s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Cancel_Of_CreateUsers,Chrome 67.0.3396.62,Create User and validate,2018-07-18 16:25:46,2018-07-18 16:26:20,33.951s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:25:46,2018-07-18 16:25:58,12.253s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:25:58,2018-07-18 16:25:59,0.144s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:25:59,2018-07-18 16:25:59,0.414s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:25:59,2018-07-18 16:25:59,0.200s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:25:59,2018-07-18 16:25:59,0.099s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:25:59,2018-07-18 16:26:00,0.296s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:00,2018-07-18 16:26:00,0.197s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 16:26:00,2018-07-18 16:26:00,0.031s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:26:00,2018-07-18 16:26:05,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:26:05,2018-07-18 16:26:05,0.090s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:05,2018-07-18 16:26:06,0.597s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:26:06,2018-07-18 16:26:09,3.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:26:09,2018-07-18 16:26:09,0.083s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 16:26:09,2018-07-18 16:26:09,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:09,2018-07-18 16:26:09,0.138s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:26:09,2018-07-18 16:26:09,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:26:09,2018-07-18 16:26:09,0.065s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:09,2018-07-18 16:26:09,0.149s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 16:26:09,2018-07-18 16:26:09,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-18 16:26:09,2018-07-18 16:26:09,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:09,2018-07-18 16:26:09,0.271s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 16:26:09,2018-07-18 16:26:09,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:09,2018-07-18 16:26:10,0.676s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:26:10,2018-07-18 16:26:10,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:10,2018-07-18 16:26:10,0.363s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:26:10,2018-07-18 16:26:10,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:10,2018-07-18 16:26:11,0.230s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:26:11,2018-07-18 16:26:11,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:11,2018-07-18 16:26:11,0.246s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:11,2018-07-18 16:26:11,0.157s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:26:11,2018-07-18 16:26:13,2.251s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:26:13,2018-07-18 16:26:13,0.087s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:13,2018-07-18 16:26:14,0.319s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:14,2018-07-18 16:26:14,0.268s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:26:14,2018-07-18 16:26:19,5.004s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:19,2018-07-18 16:26:19,0.366s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 16:26:19,2018-07-18 16:26:20,0.713s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_ModifyDataFromEdituser,Chrome 67.0.3396.62,,2018-07-18 16:26:20,2018-07-18 16:27:10,50.465s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:26:20,2018-07-18 16:26:38,17.665s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:26:38,2018-07-18 16:26:38,0.095s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:38,2018-07-18 16:26:38,0.484s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:38,2018-07-18 16:26:39,0.300s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:26:39,2018-07-18 16:26:41,1.775s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:41,2018-07-18 16:26:41,0.321s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:41,2018-07-18 16:26:41,0.189s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 16:26:41,2018-07-18 16:26:41,0.039s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:26:41,2018-07-18 16:26:46,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:26:46,2018-07-18 16:26:46,0.046s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:46,2018-07-18 16:26:47,0.581s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:26:47,2018-07-18 16:26:50,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:26:50,2018-07-18 16:26:50,0.074s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 16:26:50,2018-07-18 16:26:50,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:50,2018-07-18 16:26:50,0.252s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:26:50,2018-07-18 16:26:50,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:26:50,2018-07-18 16:26:50,0.106s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:50,2018-07-18 16:26:50,0.138s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 16:26:50,2018-07-18 16:26:50,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-18 16:26:50,2018-07-18 16:26:50,0.000s,PASSED
Statement - println(uname),Chrome 67.0.3396.62,,2018-07-18 16:26:50,2018-07-18 16:26:50,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:50,2018-07-18 16:26:51,0.317s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 16:26:51,2018-07-18 16:26:51,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:51,2018-07-18 16:26:52,1.149s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:26:52,2018-07-18 16:26:52,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:52,2018-07-18 16:26:52,0.412s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:26:52,2018-07-18 16:26:52,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:52,2018-07-18 16:26:53,0.394s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:26:53,2018-07-18 16:26:53,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:26:53,2018-07-18 16:26:53,0.539s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:53,2018-07-18 16:26:53,0.298s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:26:53,2018-07-18 16:26:56,2.390s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:26:56,2018-07-18 16:26:56,0.116s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:56,2018-07-18 16:26:56,0.222s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:26:56,2018-07-18 16:26:59,2.446s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:26:59,2018-07-18 16:26:59,0.218s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:26:59,2018-07-18 16:26:59,0.567s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:26:59,2018-07-18 16:26:59,0.082s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:26:59,2018-07-18 16:27:00,0.085s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:00,2018-07-18 16:27:00,0.190s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:27:00,2018-07-18 16:27:07,7.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:27:07,2018-07-18 16:27:07,0.066s,PASSED
Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-18 16:27:07,2018-07-18 16:27:07,0.109s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createduser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-18 16:27:07,2018-07-18 16:27:07,0.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:27:07,2018-07-18 16:27:07,0.039s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:07,2018-07-18 16:27:07,0.239s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:27:07,2018-07-18 16:27:07,0.100s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:27:07,2018-07-18 16:27:08,0.462s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:27:08,2018-07-18 16:27:08,0.067s,PASSED
