Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.62,,2018-07-17 12:27:23,2018-07-17 12:27:23,0.138s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:27:23,2018-07-17 12:27:23,0.628s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:27:23,2018-07-17 12:27:24,0.301s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:24,2018-07-17 12:27:24,0.120s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-17 12:27:24,2018-07-17 12:27:24,0.016s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:27:24,2018-07-17 12:27:29,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:27:29,2018-07-17 12:27:29,0.061s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:29,2018-07-17 12:27:29,0.286s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:27:29,2018-07-17 12:27:32,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:27:32,2018-07-17 12:27:32,0.072s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-17 12:27:32,2018-07-17 12:27:32,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:32,2018-07-17 12:27:32,0.111s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-17 12:27:32,2018-07-17 12:27:32,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-17 12:27:32,2018-07-17 12:27:32,0.049s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:32,2018-07-17 12:27:33,0.108s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-17 12:27:33,2018-07-17 12:27:33,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:27:33,2018-07-17 12:27:33,0.197s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-17 12:27:33,2018-07-17 12:27:33,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:27:33,2018-07-17 12:27:33,0.451s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:27:33,2018-07-17 12:27:33,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:27:33,2018-07-17 12:27:33,0.187s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:27:33,2018-07-17 12:27:33,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:27:33,2018-07-17 12:27:34,0.185s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:27:34,2018-07-17 12:27:34,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:27:34,2018-07-17 12:27:34,0.180s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:34,2018-07-17 12:27:34,0.132s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-17 12:27:34,2018-07-17 12:27:36,2.203s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-17 12:27:36,2018-07-17 12:27:36,0.053s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:36,2018-07-17 12:27:36,0.184s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-17 12:27:36,2018-07-17 12:27:38,2.191s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:38,2018-07-17 12:27:39,0.176s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:27:39,2018-07-17 12:27:39,0.556s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-17 12:27:39,2018-07-17 12:27:39,0.104s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-17 12:27:39,2018-07-17 12:27:39,0.077s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:39,2018-07-17 12:27:40,0.214s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:27:40,2018-07-17 12:27:45,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:27:45,2018-07-17 12:27:45,0.082s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-17 12:27:45,2018-07-17 12:27:45,0.078s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-17 12:27:45,2018-07-17 12:27:45,0.000s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-17 12:27:45,2018-07-17 12:27:45,0.001s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:27:45,2018-07-17 12:27:50,5.001s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-17 12:27:50,2018-07-17 12:27:50,0.320s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:27:50,2018-07-17 12:27:55,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:27:55,2018-07-17 12:27:55,0.087s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:55,2018-07-17 12:27:55,0.102s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:27:55,2018-07-17 12:27:55,0.060s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:55,2018-07-17 12:27:55,0.131s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:27:55,2018-07-17 12:27:56,0.612s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-17 12:27:56,2018-07-17 12:27:56,0.129s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-17 12:27:56,2018-07-17 12:27:56,0.030s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_ContentText)),Chrome 67.0.3396.62,,2018-07-17 12:27:56,2018-07-17 12:27:56,0.059s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-17 12:27:56,2018-07-17 12:27:56,0.016s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:56,2018-07-17 12:27:56,0.122s,PASSED
Statement - ADeactivatedToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/Deactivate_ToastMsg)),Chrome 67.0.3396.62,,2018-07-17 12:27:56,2018-07-17 12:27:58,1.104s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-17 12:27:58,2018-07-17 12:27:58,0.015s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-17 12:27:58,2018-07-17 12:27:58,0.738s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/LockUser,Chrome 67.0.3396.62,This scenarios locks a user account by trying to log in into a valid account with invalid password for 5 attempts,2018-07-17 12:27:58,2018-07-17 12:28:29,30.875s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-17 12:27:59,2018-07-17 12:28:29,30.681s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Unlock_User,Chrome 67.0.3396.62,This Scenario logs into the Super admin and unlocks a particular user which is locked and verifies popup message and also toast message.,2018-07-17 12:28:29,2018-07-17 12:29:05,35.375s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-17 12:28:29,2018-07-17 12:28:52,22.682s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:28:52,2018-07-17 12:28:52,0.079s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:28:52,2018-07-17 12:28:52,0.234s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:28:52,2018-07-17 12:28:53,0.137s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:28:53,2018-07-17 12:28:53,0.606s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:28:53,2018-07-17 12:28:53,0.231s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:28:53,2018-07-17 12:28:53,0.114s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:28:53,2018-07-17 12:28:58,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:28:58,2018-07-17 12:28:59,0.120s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:28:59,2018-07-17 12:28:59,0.222s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:28:59,2018-07-17 12:28:59,0.149s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:28:59,2018-07-17 12:29:02,3.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:29:02,2018-07-17 12:29:02,0.120s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:29:02,2018-07-17 12:29:02,0.220s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:29:02,2018-07-17 12:29:03,0.604s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/UnlockUserPopup_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-17 12:29:03,2018-07-17 12:29:03,0.071s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-17 12:29:03,2018-07-17 12:29:03,0.033s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/UnlockUserPopup_ContentTxt)),Chrome 67.0.3396.62,,2018-07-17 12:29:03,2018-07-17 12:29:03,0.057s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:29:03,2018-07-17 12:29:03,0.170s,PASSED
Statement - UnlockToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Unlock_ToastMsg)),Chrome 67.0.3396.62,,2018-07-17 12:29:03,2018-07-17 12:29:04,0.636s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-17 12:29:04,2018-07-17 12:29:04,0.019s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-17 12:29:04,2018-07-17 12:29:05,0.681s,PASSED
