Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 13:20:26,2018-07-16 13:20:26,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:26,2018-07-16 13:20:26,0.160s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:20:26,2018-07-16 13:20:26,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:20:26,2018-07-16 13:20:26,0.088s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:26,2018-07-16 13:20:26,0.186s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:20:26,2018-07-16 13:20:26,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:26,2018-07-16 13:20:26,0.328s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:20:26,2018-07-16 13:20:26,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:26,2018-07-16 13:20:27,0.637s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:20:27,2018-07-16 13:20:27,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:27,2018-07-16 13:20:27,0.267s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:20:27,2018-07-16 13:20:27,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:27,2018-07-16 13:20:28,0.228s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:20:28,2018-07-16 13:20:28,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:28,2018-07-16 13:20:28,0.217s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:28,2018-07-16 13:20:28,0.154s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:20:28,2018-07-16 13:20:30,2.147s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:20:30,2018-07-16 13:20:30,0.073s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:30,2018-07-16 13:20:30,0.388s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:20:30,2018-07-16 13:20:33,2.225s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:33,2018-07-16 13:20:33,0.349s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:33,2018-07-16 13:20:34,0.602s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:20:34,2018-07-16 13:20:34,0.094s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:20:34,2018-07-16 13:20:34,0.105s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:34,2018-07-16 13:20:34,0.279s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:34,2018-07-16 13:20:39,5.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:39,2018-07-16 13:20:39,0.038s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-16 13:20:39,2018-07-16 13:20:39,0.055s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-16 13:20:39,2018-07-16 13:20:39,0.000s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-16 13:20:39,2018-07-16 13:20:39,0.000s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:39,2018-07-16 13:20:44,5.001s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-16 13:20:44,2018-07-16 13:20:45,0.292s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:45,2018-07-16 13:20:50,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:50,2018-07-16 13:20:50,0.055s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:50,2018-07-16 13:20:50,0.134s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:50,2018-07-16 13:20:50,0.074s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:50,2018-07-16 13:20:50,0.126s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:50,2018-07-16 13:20:51,0.583s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-16 13:20:51,2018-07-16 13:20:51,0.047s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:20:51,2018-07-16 13:20:51,0.021s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_ContentText)),Chrome 67.0.3396.62,,2018-07-16 13:20:51,2018-07-16 13:20:51,0.065s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:20:51,2018-07-16 13:20:51,0.016s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:51,2018-07-16 13:20:51,0.118s,PASSED
Statement - ADeactivatedToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/Deactivate_ToastMsg)),Chrome 67.0.3396.62,,2018-07-16 13:20:51,2018-07-16 13:20:52,1.654s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:20:52,2018-07-16 13:20:52,0.019s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:20:52,2018-07-16 13:20:53,0.863s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/LockUser,Chrome 67.0.3396.62,This scenarios locks a user account by trying to log in into a valid account with invalid password for 5 attempts,2018-07-16 13:20:53,2018-07-16 13:21:19,25.362s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:20:54,2018-07-16 13:21:19,25.126s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Unlock_User,Chrome 67.0.3396.62,This Scenario logs into the Super admin and unlocks a particular user which is locked and verifies popup message and also toast message.,2018-07-16 13:21:19,2018-07-16 13:21:44,25.665s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:21:19,2018-07-16 13:21:31,12.314s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:31,2018-07-16 13:21:31,0.068s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:21:31,2018-07-16 13:21:32,0.254s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:32,2018-07-16 13:21:32,0.135s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:32,2018-07-16 13:21:32,0.581s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:21:32,2018-07-16 13:21:32,0.192s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:32,2018-07-16 13:21:33,0.127s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:21:33,2018-07-16 13:21:38,5.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:38,2018-07-16 13:21:38,0.069s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:38,2018-07-16 13:21:38,0.212s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:21:38,2018-07-16 13:21:38,0.220s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:21:38,2018-07-16 13:21:41,3.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:41,2018-07-16 13:21:41,0.078s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:41,2018-07-16 13:21:41,0.283s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:21:41,2018-07-16 13:21:42,0.196s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/UnlockUserPopup_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-16 13:21:42,2018-07-16 13:21:42,0.099s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:21:42,2018-07-16 13:21:42,0.030s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/UnlockUserPopup_ContentTxt)),Chrome 67.0.3396.62,,2018-07-16 13:21:42,2018-07-16 13:21:42,0.111s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:21:42,2018-07-16 13:21:42,0.203s,PASSED
Statement - UnlockToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Unlock_ToastMsg)),Chrome 67.0.3396.62,,2018-07-16 13:21:42,2018-07-16 13:21:44,1.414s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:21:44,2018-07-16 13:21:44,0.018s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:21:44,2018-07-16 13:21:44,0.798s,PASSED
