Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:50:41,2018-07-26 18:50:41,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:50:41,2018-07-26 18:50:41,0.214s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:50:41,2018-07-26 18:50:41,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:50:41,2018-07-26 18:50:42,0.205s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:50:42,2018-07-26 18:50:42,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:50:42,2018-07-26 18:50:42,0.214s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:42,2018-07-26 18:50:42,0.131s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:50:42,2018-07-26 18:50:44,2.219s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:50:44,2018-07-26 18:50:44,0.056s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:44,2018-07-26 18:50:44,0.243s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:50:44,2018-07-26 18:50:47,2.219s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:47,2018-07-26 18:50:47,0.192s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:50:47,2018-07-26 18:50:47,0.567s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:50:47,2018-07-26 18:50:48,0.083s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:50:48,2018-07-26 18:50:48,0.060s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:48,2018-07-26 18:50:48,0.168s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:50:48,2018-07-26 18:50:53,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:50:53,2018-07-26 18:50:53,0.072s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-26 18:50:53,2018-07-26 18:50:53,0.063s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-26 18:50:53,2018-07-26 18:50:53,0.000s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-26 18:50:53,2018-07-26 18:50:53,0.001s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:50:53,2018-07-26 18:50:58,5.004s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-26 18:50:58,2018-07-26 18:50:58,0.330s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:50:58,2018-07-26 18:51:03,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:51:03,2018-07-26 18:51:03,0.114s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:51:03,2018-07-26 18:51:04,0.139s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:51:04,2018-07-26 18:51:04,0.069s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:51:04,2018-07-26 18:51:04,0.133s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:51:04,2018-07-26 18:51:04,0.611s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-26 18:51:04,2018-07-26 18:51:04,0.092s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-26 18:51:04,2018-07-26 18:51:04,0.015s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_ContentText)),Chrome 67.0.3396.62,,2018-07-26 18:51:04,2018-07-26 18:51:04,0.066s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-26 18:51:04,2018-07-26 18:51:05,0.013s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:51:05,2018-07-26 18:51:05,0.136s,PASSED
Statement - ADeactivatedToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/Deactivate_ToastMsg)),Chrome 67.0.3396.62,,2018-07-26 18:51:05,2018-07-26 18:51:06,1.209s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-26 18:51:06,2018-07-26 18:51:06,0.013s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-26 18:51:06,2018-07-26 18:51:07,0.662s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/LockUser,Chrome 67.0.3396.62,This scenarios locks a user account by trying to log in into a valid account with invalid password for 5 attempts,2018-07-26 18:51:07,2018-07-26 18:51:46,39.046s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:51:07,2018-07-26 18:51:46,38.883s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Unlock_User,Chrome 67.0.3396.62,This Scenario logs into the Super admin and unlocks a particular user which is locked and verifies popup message and also toast message.,2018-07-26 18:51:46,2018-07-26 18:52:32,46.313s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:51:46,2018-07-26 18:52:00,13.992s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:52:00,2018-07-26 18:52:00,0.068s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:52:00,2018-07-26 18:52:00,0.258s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:52:00,2018-07-26 18:52:00,0.140s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:52:00,2018-07-26 18:52:01,0.600s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:52:01,2018-07-26 18:52:01,0.257s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:52:01,2018-07-26 18:52:01,0.126s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:52:01,2018-07-26 18:52:06,5.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:52:06,2018-07-26 18:52:06,0.106s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:52:06,2018-07-26 18:52:07,0.155s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:52:07,2018-07-26 18:52:07,0.182s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:52:07,2018-07-26 18:52:10,3.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:52:10,2018-07-26 18:52:15,5.439s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:52:15,2018-07-26 18:52:32,16.745s,FAILED
